Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
14.0,3,9,51,3.84029483795166,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,52,3.9252257347106934,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,53,3.9975125789642334,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,54,4.070369005203247,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,55,4.1401495933532715,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,56,4.212801218032837,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,57,4.287075519561768,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,58,4.364128828048706,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,59,4.447528839111328,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,60,4.521093130111694,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,3,9,61,4.596725702285767,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 11884, 32457, 96899, 46860, 41457, 84858, 55322, 57677, 12547, 23018, 94817, 13180, 88737, 9682, 2573, 43789, 73479, 10589, 45636, 381, 14479, 72556, 14861, 59683, 61981, 29983, 64610, 29809, 9837, 29384, 76773, 97712, 79594, 89169, 90906, 17308, 3200, 59073, 50598, 41033, 77791, 59850, 99835, 72668, 14559, 85129, 84242, 96958, 26492, 54738, 9808, 19247, 36537, 23120, 69105, 67212, 3015, 25171, 56960, 93165, 72358, 42258, 85008, 11482, 37885, 11906, 80196, 2690, 23596, 61290, 47355, 20438, 48569, 35590, 39285, 44767, 44320, 2127, 47743, 40685, 54588, 34180, 96265, 5549, 31988, 13122, 83654, 11507, 65978, 37210, 72876, 50267, 51450, 68128, 45036, 16876, 48193, 53608, 49443, 65103, 15382, 58809, 75865, 71700, 64951, 67884, 79396, 72485, 12177, 72868, 73699, 11315, 52993, 66704, 94316, 38390, 84805, 75430, 8429, 38703, 48907, 90979, 90216, 75328, 40389, 67943, 49310, 56945, 13001, 56638, 82321, 31849, 4190, 89433, 40355, 26620, 1784, 21475, 86661, 80738, 32459, 44863, 14366, 22540, 76698, 67700, 89712, 78669, 43144, 49201, 96126, 90750, 32545, 38746, 1461, 60812, 13818, 51553, 15580, 87037, 18154, 55904, 13155, 10241, 68397, 27937, 44501, 70910, 38098, 27333, 30078, 93752, 48830, 5437, 88128, 74739, 99558, 94269, 33674, 3841, 18888, 34689, 31645, 96973, 39065, 38133, 81431, 30965, 1879, 57503, 5742, 15658, 2275, 41869, 25125, 56805, 82733, 66760, 55732, 20194, 97262, 8522, 79160, 50987, 23942, 76003, 58861, 73177, 26861, 64220, 38769, 48924, 8908, 83738, 67355, 934, 95777, 73874, 77968, 56294, 90857, 30682, 53670, 40297, 23598, 39072, 21687, 85660, 20152, 88321, 22046, 14102, 22295, 80826, 67770, 29087, 18648, 13214, 42017, 52481, 8703, 69739, 4585, 58770, 77415, 83581, 36966, 56443, 6109, 44390])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
