Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
11.0,5,16,50,6.2458813190460205,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,51,6.366034984588623,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,52,6.4750285148620605,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,53,6.550240516662598,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,54,6.626601696014404,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,55,6.7199366092681885,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,56,6.8033082485198975,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,57,6.879288196563721,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
11.0,5,16,58,6.974437236785889,10,"Genotype(dna=[26334, 22799, 36271, 48707, 89586, 31696, 18930, 79812, 39560, 57862, 12073, 53896, 80459, 39440, 60830, 879, 83355, 34869, 52889, 34029, 16396, 54354, 86348, 81923, 36314, 87016, 54445, 4798, 46948, 33540, 75021, 61096, 62172, 43879, 64854, 29488, 3335, 49282, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 1427, 46155, 90487, 7637, 22777, 26323, 46353, 33305, 35787, 75626, 55569, 34238, 8131, 25347, 22933, 125, 47125, 28414, 13873, 46929, 40012, 1420, 67090, 90755, 91210, 63448, 46132, 78314, 2006, 72590, 70803, 50381, 99348, 82019, 95454, 91037, 84624, 60099, 37350, 47410, 45076, 30575, 8290, 85444, 91317, 91757, 22301, 27722, 5523, 61572, 34817, 97387, 89855, 28418, 50963, 70081, 74768, 86969, 62548, 4371, 62926, 16343, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 81717, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 20491, 65928, 83097, 52700, 37517, 76801, 91127, 73801, 34535, 71145, 57558, 92630, 97769, 76875, 73410, 35603, 99879, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 14909, 5479, 85637, 80732, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 4058, 12898, 47395, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 65728, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 17371, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 82725, 53691, 3535, 46693, 2615, 18227, 73353, 91349, 95175, 64828, 44122, 66513, 53520, 69658, 6915, 83338, 92491, 32233, 93069, 23411, 47103, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 26513, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 6925, 96156, 16293, 95406, 19790, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
12.0,5,19,59,7.100590229034424,10,"Genotype(dna=[26334, 93447, 36271, 23038, 89586, 31696, 18930, 79812, 39560, 91538, 20013, 98380, 99054, 39440, 60830, 879, 97079, 54693, 91761, 34029, 16396, 54354, 86348, 81923, 36314, 78984, 54445, 4798, 46948, 64408, 75021, 20740, 62172, 73881, 64854, 15928, 3335, 85025, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 40019, 46155, 90487, 7637, 9217, 26323, 46353, 21601, 79520, 18176, 55569, 34238, 4517, 64440, 22933, 125, 47125, 28414, 13873, 1416, 40012, 1420, 67090, 90755, 91210, 63448, 86441, 66278, 2006, 48144, 70803, 50381, 95346, 25715, 95454, 91037, 84624, 329, 95738, 99289, 45076, 82926, 66909, 29253, 8224, 99865, 22301, 35963, 5523, 51755, 34817, 86388, 89855, 97172, 50963, 70081, 21335, 86969, 62548, 4371, 62926, 52261, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 90903, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 42163, 65928, 83097, 17333, 37517, 76801, 91127, 28463, 34535, 71145, 28346, 23035, 98850, 76875, 73410, 35603, 24205, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 77002, 5479, 85637, 42629, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 88501, 12898, 52473, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 41495, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 73288, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 5465, 98110, 3535, 46693, 2615, 79177, 32985, 21562, 95175, 64828, 44122, 36859, 53520, 69658, 6915, 16217, 92491, 32233, 93069, 20303, 53772, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 2206, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 58522, 96156, 16293, 95406, 28782, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
12.0,5,19,60,7.232840061187744,10,"Genotype(dna=[26334, 93447, 36271, 23038, 89586, 31696, 18930, 79812, 39560, 91538, 20013, 98380, 99054, 39440, 60830, 879, 97079, 54693, 91761, 34029, 16396, 54354, 86348, 81923, 36314, 78984, 54445, 4798, 46948, 64408, 75021, 20740, 62172, 73881, 64854, 15928, 3335, 85025, 53536, 54867, 89574, 9573, 78903, 18452, 88335, 40019, 46155, 90487, 7637, 9217, 26323, 46353, 21601, 79520, 18176, 55569, 34238, 4517, 64440, 22933, 125, 47125, 28414, 13873, 1416, 40012, 1420, 67090, 90755, 91210, 63448, 86441, 66278, 2006, 48144, 70803, 50381, 95346, 25715, 95454, 91037, 84624, 329, 95738, 99289, 45076, 82926, 66909, 29253, 8224, 99865, 22301, 35963, 5523, 51755, 34817, 86388, 89855, 97172, 50963, 70081, 21335, 86969, 62548, 4371, 62926, 52261, 93557, 24866, 60643, 87599, 53723, 30872, 74878, 33539, 97165, 90903, 9304, 35272, 72318, 49427, 33721, 98010, 64409, 50354, 9837, 6090, 69737, 46343, 33023, 58143, 42163, 65928, 83097, 17333, 37517, 76801, 91127, 28463, 34535, 71145, 28346, 23035, 98850, 76875, 73410, 35603, 24205, 93616, 60606, 26597, 80155, 34893, 68618, 91274, 6773, 77002, 5479, 85637, 42629, 13885, 69454, 6593, 30594, 58615, 38919, 66010, 88501, 12898, 52473, 91427, 54660, 39347, 5276, 22298, 29237, 15882, 41495, 47277, 84980, 12952, 93021, 20091, 69612, 38019, 5835, 73288, 91615, 28123, 88111, 97808, 17769, 59803, 82733, 13513, 51177, 16077, 63687, 29253, 23527, 54926, 98438, 92075, 5465, 98110, 3535, 46693, 2615, 79177, 32985, 21562, 95175, 64828, 44122, 36859, 53520, 69658, 6915, 16217, 92491, 32233, 93069, 20303, 53772, 15572, 74727, 83352, 45363, 62209, 63263, 7508, 2206, 77303, 87766, 89318, 25586, 23385, 36316, 90614, 57398, 77224, 97, 57069, 81273, 58522, 96156, 16293, 95406, 28782, 36733, 7037, 5919, 47739, 35914, 40197, 96407])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.IfFood'>: 0}"
