Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
14.0,6,20,53,6.757519721984863,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 66863, 44873, 77633, 71588, 49793, 82787, 85808, 97426, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 58635, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 23731, 8263, 18143, 12721, 86357, 56106, 13168, 1380, 74967, 95734, 25511, 46623, 49284, 83251, 59907, 79268, 68496, 37409, 39636, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 91097, 15805, 11251, 63125, 9936, 63787, 32604, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 68248, 86542, 31146, 81624, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 39377, 53947, 7567, 77409, 38707, 98703, 21102, 86946, 32251, 682, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 52007, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 54196, 75851, 61185, 81075, 25114, 63245, 76049, 48486, 8304, 2612, 52306, 73856, 5660, 42413, 88924, 58394, 49729, 61849, 68919, 54357, 65090, 84278, 99226, 87130, 63339, 77696, 16550, 86140, 79748, 78104, 57163, 91878, 27767, 23098, 39331, 57650, 52116, 55262, 17731, 65646, 98671, 267, 77840, 28008, 32614, 26246, 52648, 74086, 21895, 4053, 38532, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 30639, 2028, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 7340, 6566, 62594, 19074, 42007, 43822, 24936, 67924, 64375, 74809, 16911, 36001, 68158, 25032, 43154, 79848, 52563, 76203, 59870, 39161, 48248])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,6,20,54,6.9055726528167725,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 66863, 44873, 77633, 71588, 49793, 82787, 85808, 97426, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 58635, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 23731, 8263, 18143, 12721, 86357, 56106, 13168, 1380, 74967, 95734, 25511, 46623, 49284, 83251, 59907, 79268, 68496, 37409, 39636, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 91097, 15805, 11251, 63125, 9936, 63787, 32604, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 68248, 86542, 31146, 81624, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 39377, 53947, 7567, 77409, 38707, 98703, 21102, 86946, 32251, 682, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 52007, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 54196, 75851, 61185, 81075, 25114, 63245, 76049, 48486, 8304, 2612, 52306, 73856, 5660, 42413, 88924, 58394, 49729, 61849, 68919, 54357, 65090, 84278, 99226, 87130, 63339, 77696, 16550, 86140, 79748, 78104, 57163, 91878, 27767, 23098, 39331, 57650, 52116, 55262, 17731, 65646, 98671, 267, 77840, 28008, 32614, 26246, 52648, 74086, 21895, 4053, 38532, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 30639, 2028, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 7340, 6566, 62594, 19074, 42007, 43822, 24936, 67924, 64375, 74809, 16911, 36001, 68158, 25032, 43154, 79848, 52563, 76203, 59870, 39161, 48248])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
14.0,6,20,55,7.040155410766602,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 66863, 44873, 77633, 71588, 49793, 82787, 85808, 97426, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 58635, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 23731, 8263, 18143, 12721, 86357, 56106, 13168, 1380, 74967, 95734, 25511, 46623, 49284, 83251, 59907, 79268, 68496, 37409, 39636, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 91097, 15805, 11251, 63125, 9936, 63787, 32604, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 68248, 86542, 31146, 81624, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 39377, 53947, 7567, 77409, 38707, 98703, 21102, 86946, 32251, 682, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 52007, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 54196, 75851, 61185, 81075, 25114, 63245, 76049, 48486, 8304, 2612, 52306, 73856, 5660, 42413, 88924, 58394, 49729, 61849, 68919, 54357, 65090, 84278, 99226, 87130, 63339, 77696, 16550, 86140, 79748, 78104, 57163, 91878, 27767, 23098, 39331, 57650, 52116, 55262, 17731, 65646, 98671, 267, 77840, 28008, 32614, 26246, 52648, 74086, 21895, 4053, 38532, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 30639, 2028, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 7340, 6566, 62594, 19074, 42007, 43822, 24936, 67924, 64375, 74809, 16911, 36001, 68158, 25032, 43154, 79848, 52563, 76203, 59870, 39161, 48248])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
15.0,6,20,56,7.175219535827637,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 56942, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 58635, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 91097, 15805, 11251, 63125, 9936, 63787, 32604, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 68248, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 39377, 53947, 7567, 77409, 46374, 98703, 21102, 86946, 32251, 682, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 52007, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 81075, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 30147, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 49950, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 24936, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 59870, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,57,7.3158860206604,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,58,7.500381708145142,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,59,7.662352561950684,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,60,7.819101572036743,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,61,7.99155855178833,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,62,8.159347772598267,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,6,27,63,8.334906578063965,7,"Genotype(dna=[98747, 1359, 62058, 92536, 62344, 22161, 1938, 44873, 77633, 71588, 49793, 82787, 85808, 39257, 49654, 46557, 93345, 86556, 4577, 89877, 31452, 80322, 2792, 16695, 35172, 9436, 71327, 71180, 80782, 10238, 80283, 39103, 34377, 62033, 94576, 14850, 61080, 86131, 81052, 74803, 28996, 21018, 8631, 10305, 53285, 47722, 72255, 62133, 69137, 57721, 42016, 11864, 92522, 95086, 21702, 46822, 29792, 23293, 21664, 80335, 8263, 18143, 12721, 86357, 48025, 13168, 1380, 74967, 95734, 25511, 50972, 49284, 83251, 59907, 80464, 68496, 85510, 25600, 6898, 86800, 89071, 50533, 37238, 54377, 90394, 28385, 15805, 11251, 63125, 9936, 63787, 50140, 99457, 53574, 65121, 51996, 32588, 17107, 48093, 64064, 24954, 86542, 31146, 56358, 58542, 68601, 78555, 97552, 6546, 2328, 72902, 26326, 91405, 28514, 53947, 7567, 77409, 81275, 98703, 21102, 86946, 32251, 42524, 33504, 35307, 3585, 85218, 58936, 17414, 59190, 16953, 27556, 75873, 3882, 15264, 72608, 80984, 40254, 5754, 94031, 58003, 24925, 89839, 69849, 93393, 95361, 63298, 53467, 82529, 83879, 72749, 81902, 46183, 24632, 59159, 75851, 79669, 44310, 25114, 63245, 66897, 68587, 8304, 2612, 96763, 73856, 5660, 18879, 88924, 41104, 49729, 38049, 13134, 54357, 71327, 84387, 84455, 86386, 88863, 50810, 54879, 9193, 25736, 78104, 32166, 25421, 97982, 91224, 85096, 4727, 13846, 61026, 17731, 34686, 76524, 25310, 91382, 9636, 23119, 26246, 52648, 74086, 21895, 4053, 16929, 46927, 43273, 50789, 60279, 65582, 17759, 16079, 10110, 83150, 11216, 13330, 65135, 11567, 60015, 28263, 73978, 59543, 35680, 23313, 22013, 58405, 43986, 63280, 40694, 72139, 26988, 36204, 50946, 36692, 28178, 87375, 6566, 134, 19074, 42007, 43822, 11140, 67924, 73256, 22242, 16911, 36001, 68158, 25032, 43154, 54635, 52563, 76203, 60724, 39161, 42001])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
