Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
16.0,3,7,52,4.178624153137207,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,53,4.2678375244140625,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,54,4.357034683227539,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,55,4.448893070220947,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,56,4.537114858627319,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,57,4.6272101402282715,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,58,4.730600357055664,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,59,4.819936513900757,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,60,4.909731388092041,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,61,5.004178762435913,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
16.0,3,7,62,5.09251070022583,8,"Genotype(dna=[86112, 35882, 42425, 27253, 53601, 2581, 31388, 15707, 69422, 36033, 27953, 83849, 85238, 75335, 36845, 9353, 30967, 6185, 18009, 85832, 80929, 52502, 19100, 48730, 41985, 81303, 44416, 17156, 526, 52891, 34342, 4613, 15497, 22935, 44274, 73961, 24027, 20218, 33888, 57329, 59929, 88625, 72571, 29527, 17345, 95915, 33100, 75511, 58800, 33169, 25829, 39631, 10000, 33921, 8171, 80443, 22763, 16105, 95776, 46343, 26412, 73461, 59918, 7776, 82362, 85459, 52386, 48807, 6169, 43520, 8074, 20542, 47849, 56410, 52128, 4561, 56484, 77855, 3116, 76355, 23208, 57147, 13178, 81345, 37166, 50254, 30079, 7102, 13449, 65494, 88449, 4493, 9905, 1788, 62197, 68227, 96495, 93303, 59318, 7605, 946, 20688, 72071, 31289, 99672, 10723, 5750, 56823, 17700, 30259, 39675, 11957, 690, 51745, 52741, 3990, 21655, 42078, 78763, 96503, 80019, 5042, 51998, 45232, 53790, 23050, 54479, 51837, 68575, 84233, 34789, 52572, 49837, 18003, 94101, 41669, 4147, 33865, 77423, 25044, 72036, 90079, 74288, 93512, 44505, 99296, 57170, 59864, 49636, 97170, 53159, 10058, 12079, 71918, 79730, 1799, 16859, 67581, 19870, 58419, 79383, 94263, 77699, 84346, 95924, 88849, 42859, 20640, 5315, 78281, 25647, 13724, 34998, 65085, 63075, 32720, 15412, 58383, 51121, 63208, 17466, 9649, 2438, 94638, 7731, 72456, 95180, 44251, 50828, 80688, 52905, 61385, 24869, 57627, 79131, 40357, 41207, 45528, 80215, 25852, 57216, 40494, 71928, 6500, 39196, 91544, 49901, 76022, 18558, 40766, 67394, 16518, 5144, 2255, 30092, 70902, 45515, 63190, 59005, 41283, 7261, 2340, 40455, 62787, 62042, 69236, 44764, 61266, 76443, 4880, 36814, 63010, 43588, 14997, 77603, 82784, 71040, 88097, 69584, 22131, 38368, 68237, 3880, 19035, 34544, 96784, 1627, 11775, 74551, 18834, 36761, 94383, 9694, 52415, 43406, 37522])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
