Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
5.0,5,12,30,1.4033284187316895,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,31,1.4501514434814453,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,32,1.5192952156066895,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,33,1.5776329040527344,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,34,1.619248628616333,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,35,1.6748359203338623,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,36,1.7053635120391846,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,37,1.747133493423462,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,38,1.7918460369110107,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,39,1.8430094718933105,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,40,1.8895106315612793,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,41,1.9341213703155518,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,42,1.9799158573150635,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,43,2.0143120288848877,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,44,2.066143035888672,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,45,2.1093103885650635,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,46,2.1457676887512207,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,47,2.1907248497009277,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,48,2.234740972518921,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,49,2.277827501296997,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,50,2.358250141143799,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,51,2.396641254425049,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,52,2.4322361946105957,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,53,2.47587513923645,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,54,2.534696578979492,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,55,2.570673704147339,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,56,2.6194918155670166,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,57,2.6674282550811768,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
5.0,5,12,58,2.721806526184082,13,"ActionBlock(actions=[Move(), Left(), Right(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Move(), no_food=Left())))), Move(), Move(), Move(), Left(), Left(), Right(), Move(), Right(), Move(), Move(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Right(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
