Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
6.0,4,12,30,1.2616724967956543,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,31,1.304530143737793,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,32,1.3391873836517334,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,33,1.3776328563690186,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,34,1.4059278964996338,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,35,1.4368767738342285,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,36,1.4792511463165283,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,37,1.5101609230041504,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,38,1.551025152206421,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,39,1.5863194465637207,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,40,1.6155247688293457,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,41,1.6434471607208252,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,42,1.6778554916381836,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,43,1.7070238590240479,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,44,1.738417148590088,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,45,1.7814030647277832,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,46,1.8728234767913818,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,47,1.9177138805389404,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,48,1.9478819370269775,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,49,1.9924113750457764,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,50,2.019751787185669,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,51,2.05759596824646,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,52,2.0900192260742188,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,53,2.1251070499420166,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,54,2.1747679710388184,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,55,2.209550380706787,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,56,2.2378411293029785,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,57,2.271407127380371,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,58,2.3087456226348877,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,59,2.3407399654388428,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,12,60,2.3736369609832764,1,"ActionBlock(actions=[Move(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Left())), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Left()), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), Move(), Left(), IfFood(yes_food=Right(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Right()), Move(), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Left(), IfFood(yes_food=Move(), no_food=Move())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
