Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
6.0,5,11,30,1.4313585758209229,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,31,1.480323076248169,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,32,1.54636549949646,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,33,1.5831727981567383,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,34,1.6249017715454102,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,35,1.731853723526001,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,36,1.790522575378418,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,37,1.836707353591919,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,38,1.8827788829803467,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,39,1.9304866790771484,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,40,1.9746623039245605,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,41,2.015348434448242,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,42,2.0731499195098877,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,43,2.1555848121643066,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,44,2.198904037475586,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,45,2.2539501190185547,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,5,11,46,2.3011744022369385,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,10,47,2.3423924446105957,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,10,48,2.4211151599884033,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,10,49,2.4805047512054443,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,10,50,2.5225138664245605,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,5,10,51,2.581599712371826,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,52,2.64941668510437,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,53,2.6946513652801514,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,54,2.739952325820923,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,55,2.779287815093994,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,56,2.8194637298583984,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,57,2.8632020950317383,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,58,2.905390739440918,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,5,10,59,2.942420482635498,15,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Move())), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Move())), no_food=Right())), Move(), Left(), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Move(), Right(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), Move(), Move(), Move(), Right(), Right(), Right(), Left(), Left(), Left(), Move(), Right()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
