Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,5,13,32,1.5658483505249023,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,33,1.6040046215057373,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,34,1.656919240951538,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,35,1.7391636371612549,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,36,1.775458574295044,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,37,1.8235888481140137,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,38,1.858790397644043,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,39,1.8985400199890137,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,40,1.938081979751587,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,41,1.982825517654419,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,42,2.0247435569763184,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,43,2.0601963996887207,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,44,2.0972156524658203,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,45,2.1382455825805664,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,46,2.178257465362549,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,47,2.223541021347046,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,48,2.274362564086914,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,49,2.316876173019409,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,50,2.3718204498291016,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,51,2.406744956970215,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,52,2.453376293182373,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,53,2.524557113647461,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,13,54,2.5641982555389404,11,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=IfFood(yes_food=Left(), no_food=Left())), no_food=Move()), no_food=Left()), Move(), Left(), Right(), Left(), Left(), Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Right()), Right(), IfFood(yes_food=Right(), no_food=Move()), Right(), Move(), Left(), IfFood(yes_food=Left(), no_food=Right()), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Move()), no_food=IfFood(yes_food=Left(), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,55,2.6032607555389404,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,56,2.647418975830078,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,57,2.7011663913726807,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,58,2.7369794845581055,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,59,2.765233278274536,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,5,8,60,2.79836368560791,11,"ActionBlock(actions=[Move(), Move(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Left(), no_food=Left()), Right(), Move(), Left(), Move(), Move(), Move(), Move(), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Left(), no_food=Right())), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Left(), Right(), Right(), Right(), Move(), Move()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
