Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
9.0,4,14,31,1.7447030544281006,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,32,1.7778050899505615,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,33,1.8124935626983643,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,34,1.8462705612182617,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,35,1.878760814666748,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,36,1.9129419326782227,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,37,1.9515891075134277,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,38,1.991853952407837,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,39,2.0308339595794678,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,40,2.0745792388916016,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,41,2.1159579753875732,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,42,2.1510331630706787,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,43,2.188769817352295,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,44,2.2321910858154297,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,45,2.2736356258392334,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,46,2.3153834342956543,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,47,2.345782995223999,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,48,2.3805105686187744,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,49,2.4184043407440186,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,50,2.4588863849639893,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,51,2.5123798847198486,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,52,2.569946527481079,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,53,2.6111559867858887,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,54,2.6490347385406494,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,55,2.683933734893799,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,56,2.713873863220215,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,4,14,57,2.7466189861297607,0,"ActionBlock(actions=[Right(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), Move(), Right(), Move(), Move(), Move(), Right(), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=IfFood(yes_food=Move(), no_food=Right())), Move(), Left(), Move(), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Right(), no_food=Right()), Move(), IfFood(yes_food=Left(), no_food=Left()), Move(), Right(), Left(), IfFood(yes_food=Left(), no_food=Left())])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
