Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,5,18,24,1.0090737342834473,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,25,1.0523970127105713,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,26,1.0909411907196045,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,27,1.140251874923706,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,28,1.1792702674865723,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,29,1.2229819297790527,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,30,1.2611260414123535,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,31,1.3162410259246826,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,32,1.3908679485321045,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,33,1.4331681728363037,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,34,1.4803781509399414,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,35,1.5639872550964355,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,36,1.6206884384155273,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,37,1.6625797748565674,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,38,1.7058186531066895,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,39,1.7475156784057617,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,40,1.7942817211151123,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,41,1.8379113674163818,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,42,1.874457836151123,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,43,1.9082238674163818,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,44,1.958789348602295,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,45,1.9941234588623047,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
7.0,5,18,46,2.0438272953033447,25,"ActionBlock(actions=[Left(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=Right(), no_food=Right())), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Left(), no_food=Right()), Move(), Left(), Left(), Move(), Move(), Move(), Right(), IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Right())), no_food=Left())), Move(), Right(), IfFood(yes_food=Move(), no_food=Move()), Move(), Right(), Right(), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=IfFood(yes_food=Left(), no_food=Left()), no_food=Move()), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right())), Move(), Right(), Move(), Right()])","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
