Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,2,9,31,1.563286304473877,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,32,1.6061947345733643,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,33,1.6698572635650635,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,34,1.7169029712677002,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,35,1.762747049331665,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,36,1.8167669773101807,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,37,1.8701369762420654,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,38,1.9562947750091553,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,39,2.0091183185577393,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,40,2.0575242042541504,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,41,2.103098154067993,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,42,2.1492326259613037,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,43,2.241879463195801,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,44,2.2906582355499268,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,45,2.354027509689331,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,46,2.4171414375305176,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,47,2.4735658168792725,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,48,2.5345685482025146,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,49,2.582362174987793,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,50,2.625699996948242,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,51,2.7021141052246094,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,52,2.7500059604644775,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,53,2.790623664855957,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,54,2.844892740249634,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,55,2.8979086875915527,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,56,2.9538183212280273,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,57,3.002448320388794,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,58,3.063014030456543,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,59,3.1232802867889404,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,60,3.166555166244507,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,61,3.2342350482940674,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,62,3.2835564613342285,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
7.0,2,9,63,3.3332467079162598,5,"ActionBlock(actions=[Move(), Move(), Right(), IfFood(yes_food=Move(), no_food=Right()), Left(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Move()), IfFood(yes_food=Move(), no_food=Move()), IfFood(yes_food=Left(), no_food=Move()), Left(), Right(), Right(), Right(), Right(), Move(), Right(), Move(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Move(), Left(), Move(), Left(), Right(), IfFood(yes_food=Right(), no_food=Move()), Right()])","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
