Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
8.0,3,12,29,1.460667610168457,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,30,1.504368782043457,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,31,1.5420122146606445,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,32,1.5852394104003906,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,33,1.6280031204223633,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,34,1.6909945011138916,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,35,1.735635757446289,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,36,1.7836544513702393,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,37,1.820472002029419,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,38,1.8623802661895752,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,39,1.9030022621154785,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,40,1.935398817062378,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,41,1.9607303142547607,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,42,1.991875171661377,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,43,2.0124547481536865,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,44,2.040287494659424,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,45,2.0696427822113037,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,46,2.103602409362793,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,47,2.1476874351501465,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,48,2.1911802291870117,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,49,2.232208013534546,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,50,2.2624831199645996,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,51,2.2977490425109863,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,52,2.3405051231384277,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,53,2.4159326553344727,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,54,2.4647650718688965,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,55,2.5475850105285645,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
8.0,3,12,56,2.6285901069641113,19,"ActionBlock(actions=[Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Right()), no_food=Right()), Left(), Move(), Move(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=Left()), IfFood(yes_food=Right(), no_food=Left()), Move(), Right(), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), IfFood(yes_food=Move(), no_food=Left()), Right(), Left(), Right(), Right(), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Right())), Move(), Move(), Move(), Move(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Left(), Left()])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
